"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2536","@NarendraModi98 @TheHockeyIndia sir इन्हें कुछ फण्ड भी मिल जाये तो ये और बहेतर कर सकते है",FALSE,0,"NarendraModi98",2017-06-25 11:45:38,FALSE,"878600547212853249","878942258233520130","3190414328","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deepak_judiciry",0,FALSE,FALSE,NA,NA
"2537","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:44:50,FALSE,NA,"878942053983559680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abhilash1412",2773,TRUE,FALSE,NA,NA
"2538","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:44:33,FALSE,NA,"878941983439552513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhavinc35237457",12,TRUE,FALSE,NA,NA
"2539","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:44:28,FALSE,NA,"878941961411059712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abhilash1412",12,TRUE,FALSE,NA,NA
"2540","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 11:44:14,FALSE,NA,"878941903173144576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanishK37908732",957,TRUE,FALSE,NA,NA
"2541","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:43:59,FALSE,NA,"878941839675535360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jayantmalviya",2773,TRUE,FALSE,NA,NA
"2542","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:43:53,FALSE,NA,"878941817055707138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ufmmfu",2573,TRUE,FALSE,NA,NA
"2543","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:43:48,FALSE,NA,"878941796679790593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adityasingh5403",2773,TRUE,FALSE,NA,NA
"2544","RT @FIH_Hockey: #HWL2017 @TheHockeyIndia v @FieldHockeyCan https://t.co/xLgdQWpmQn https://t.co/yvEcWtWZAd",FALSE,0,NA,2017-06-25 11:43:43,FALSE,NA,"878941772352815104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HockeyStyle",1,TRUE,FALSE,NA,NA
"2545","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 11:43:38,FALSE,NA,"878941754350686208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ESanthoshkuma12",957,TRUE,FALSE,NA,NA
"2546","RT @NarendraModi98: #HWL2017 #INDvPAK
भारत ने पाकिस्तान को 6-1 से हराया! इस शानदार जीत के लिए @TheHockeyIndia को ढेरों बधाई������✌️",FALSE,0,NA,2017-06-25 11:43:21,FALSE,NA,"878941681231380480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sundersaini1",105,TRUE,FALSE,NA,NA
"2547","@sachin_rt @TheHockeyIndia Sir hai",FALSE,0,"sachin_rt",2017-06-25 11:43:06,FALSE,"878669058924793856","878941617981456385","135421739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adarshk56670289",0,FALSE,FALSE,NA,NA
"2548","@virendersehwag @TheHockeyIndia We are proud to be an Indian",FALSE,0,"virendersehwag",2017-06-25 11:43:04,FALSE,"878674449720987649","878941612268826629","92724677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BikashC27463578",0,FALSE,FALSE,NA,NA
"2549","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:42:47,FALSE,NA,"878941540911120384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickhunterr",2573,TRUE,FALSE,NA,NA
"2550","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:42:35,FALSE,NA,"878941490340405248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Narendrasolank9",2773,TRUE,FALSE,NA,NA
"2551","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:42:22,FALSE,NA,"878941432349732864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YOitsAbhi",2773,TRUE,FALSE,NA,NA
"2552","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:42:19,FALSE,NA,"878941423042613248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaineshshah84",12,TRUE,FALSE,NA,NA
"2553","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 11:41:40,FALSE,NA,"878941257355100160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Narendrasolank9",957,TRUE,FALSE,NA,NA
"2554","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:41:07,FALSE,NA,"878941118431281152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dineshprabhu22",2773,TRUE,FALSE,NA,NA
"2555","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:40:06,FALSE,NA,"878940864650805248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","facabhi",2573,TRUE,FALSE,NA,NA
"2556","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:40:05,FALSE,NA,"878940858715918337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Srishti83580035",2773,TRUE,FALSE,NA,NA
"2557","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:39:18,FALSE,NA,"878940662246146050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERabbana",2773,TRUE,FALSE,NA,NA
"2558","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:38:58,FALSE,NA,"878940576737001472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brahmapopu",2573,TRUE,FALSE,NA,NA
"2559","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:38:50,FALSE,NA,"878940546273861632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanishK37908732",2573,TRUE,FALSE,NA,NA
"2560","@virendersehwag @TheHockeyIndia Well #Played india������������������",FALSE,0,"virendersehwag",2017-06-25 11:38:44,FALSE,"878674449720987649","878940520822824960","92724677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanishK37908732",0,FALSE,FALSE,NA,NA
"2561","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:38:14,FALSE,NA,"878940392971919360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aashishiyer",2573,TRUE,FALSE,NA,NA
"2562","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:37:37,FALSE,NA,"878940239363883008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SachKarlekar",2773,TRUE,FALSE,NA,NA
"2563","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:37:25,FALSE,NA,"878940189040680960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lob_Mukherjee",4,TRUE,FALSE,NA,NA
"2564","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:37:22,FALSE,NA,"878940175430111235",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lob_Mukherjee",12,TRUE,FALSE,NA,NA
"2565","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:37:20,FALSE,NA,"878940167452708864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharma0013",2573,TRUE,FALSE,NA,NA
"2566","RT @dayal28085: भारत ने हाँकी मे पाकिस्तान को फिर से 6-1 से करारी शिकस्त दी।।
#proud_to_Indian_hockey 
@TheHockeyIndia 
कुछ तो सिखो इनसे @B…",FALSE,0,NA,2017-06-25 11:37:13,FALSE,NA,"878940139095044096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","entovivek",241,TRUE,FALSE,NA,NA
"2567","RT @TheHockeyIndia: A look at the Starting XIs for India's clash against Canada on 25th June at the Hero Men's #HWL2017 SF in London.

#Ind…",FALSE,0,NA,2017-06-25 11:36:22,FALSE,NA,"878939925453848576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakr27954",24,TRUE,FALSE,NA,NA
"2568","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:36:21,FALSE,NA,"878939921997639680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ivk_45",2773,TRUE,FALSE,NA,NA
"2569","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:35:52,FALSE,NA,"878939799285104640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rushi99abhang",12,TRUE,FALSE,NA,NA
"2570","RT @pradipsinhbjp: #HWL2017 #INDvPAK हॉकी टूर्नामेंट में भारत ने पाकिस्तान को 6-1 से हराया! इस शानदार जीत के लिए @TheHockeyIndia  ������������को बधाई…",FALSE,0,NA,2017-06-25 11:35:42,FALSE,NA,"878939755148320768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bjp_guj",53,TRUE,FALSE,NA,NA
"2571","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:35:07,FALSE,NA,"878939607592648706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anuragtrainer",2773,TRUE,FALSE,NA,NA
"2572","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:34:15,FALSE,NA,"878939389954592768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohitKapoor118",2773,TRUE,FALSE,NA,NA
"2573","RT @ThatsAnmol: @virendersehwag @TheHockeyIndia Cricket mein toh iss baar jeet na sake....
Kamse kum HOCKEY ne to izzat rkh li country ki!!…",FALSE,0,NA,2017-06-25 11:34:11,FALSE,NA,"878939375211597828",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rahulsi70413025",1,TRUE,FALSE,NA,NA
"2574","RT @TheHockeyIndia: A dominant display by India saw them cruise past Pakistan in the Hero Men's #HWL2017 SF in London on 24th June. https:/…",FALSE,0,NA,2017-06-25 11:34:04,FALSE,NA,"878939345259855872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ravisapra22",25,TRUE,FALSE,NA,NA
"2575","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:34:00,FALSE,NA,"878939328252006400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balu198q",2573,TRUE,FALSE,NA,NA
"2576","@TheHockeyIndia @FIH_Hockey @IndiaSports @Media_SAI @SVSunil24 @ramandeep_31 @13harmanpreet @manpreetpawar07 congrats",FALSE,0,"TheHockeyIndia",2017-06-25 11:33:52,FALSE,"878587772084207616","878939295578337281","625438569","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","s007mukherjee1",0,FALSE,FALSE,NA,NA
"2577","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:33:32,FALSE,NA,"878939211222491136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kus_lob",12,TRUE,FALSE,NA,NA
"2578","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 11:33:30,FALSE,NA,"878939201093287936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sekaranraja95",2573,TRUE,FALSE,NA,NA
"2579","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:33:22,FALSE,NA,"878939171318099968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tyagiamit0",2773,TRUE,FALSE,NA,NA
"2580","RT @TheHockeyIndia: A look at the Starting XIs for India's clash against Canada on 25th June at the Hero Men's #HWL2017 SF in London.

#Ind…",FALSE,0,NA,2017-06-25 11:33:17,FALSE,NA,"878939150086422528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamRajiniVerian",24,TRUE,FALSE,NA,NA
"2581","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:32:32,FALSE,NA,"878938958952116224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharma0013",2773,TRUE,FALSE,NA,NA
"2582","RT @TheHockeyIndia: @FIH_Hockey @IndiaSports @Media_SAI @manpreetpawar07 @SVSunil24 @ramandeep_31 @13harmanpreet @StarSportsIndia @hotstart…",FALSE,0,NA,2017-06-25 11:32:28,FALSE,NA,"878938943886024704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pooja727202",12,TRUE,FALSE,NA,NA
"2583","RT @dayal28085: भारत ने हाँकी मे पाकिस्तान को फिर से 6-1 से करारी शिकस्त दी।।
#proud_to_Indian_hockey 
@TheHockeyIndia 
कुछ तो सिखो इनसे @B…",FALSE,0,NA,2017-06-25 11:32:18,FALSE,NA,"878938899749507072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingDRathi",241,TRUE,FALSE,NA,NA
"2584","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:32:03,FALSE,NA,"878938839762444290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ravisapra22",2773,TRUE,FALSE,NA,NA
"2585","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:31:53,FALSE,NA,"878938793994326016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amarjeet_11",2773,TRUE,FALSE,NA,NA
"2586","RT @MohammadKaif: Congratulations @TheHockeyIndia on
defeating Pakistan comprehensively 6-1 in the Hockey World League semi final. Great ef…",FALSE,0,NA,2017-06-25 11:31:35,FALSE,NA,"878938720958914560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pg78071",230,TRUE,FALSE,NA,NA
"2587","Big well done to @TheHockeyIndia for yesterday's game ������������ https://t.co/ZSM58rlzcz",FALSE,1,NA,2017-06-25 11:31:15,FALSE,NA,"878938637362241536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shanitajetha",0,FALSE,FALSE,NA,NA
"2588","@virendersehwag @TheHockeyIndia Proud of you",FALSE,0,"virendersehwag",2017-06-25 11:30:58,FALSE,"878674449720987649","878938563487744001","92724677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KicchaPrasad1",0,FALSE,FALSE,NA,NA
"2589","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 11:30:20,FALSE,NA,"878938407241621506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vineeta007",957,TRUE,FALSE,NA,NA
"2590","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 11:29:36,FALSE,NA,"878938220913971204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M4keval",2773,TRUE,FALSE,NA,NA
